amount,tx_hour,tx_count_last_hour,avg_amount_last_7d,location_risk_score,is_anomaly,transaction_id
1007.0567601928628,1,13,98.45629388324234,0.693615266808376,1,TXN108303
312.0030188503946,6,2,138.33572199622867,0.2578286251356383,0,TXN108304
29.22748441030592,3,2,119.87787881553399,0.07374906252643387,0,TXN108305
91.47035495464692,2,2,62.82703162005001,0.2844112555449463,0,TXN108306
11.922246508511378,23,0,237.48693587399032,0.17343460063307642,0,TXN108307
63.155300711649424,9,1,66.66206535568931,0.20321259289346608,0,TXN108308
25.84127619805787,1,0,193.4685096280898,0.1084798900123703,0,TXN108309
101.2010705139525,3,4,101.07029302080792,0.21985298527003339,0,TXN108310
48.23894483135345,10,1,41.33571031342456,0.139303506314496,0,TXN108311
90.04517241789706,5,2,224.73838139711214,0.19279681221237469,0,TXN108312
18.608292658568402,6,2,74.88977073991968,0.07328165647795061,0,TXN108313
45.81311608184578,5,3,43.51235347094366,0.17218101967292793,0,TXN108314
12.438622767520355,22,4,89.88495549193291,0.36241055502326647,0,TXN108315
227.97749617054149,7,6,138.1814935960575,0.10959004558154431,0,TXN108316
94.5955516350299,4,3,174.57765207652486,0.23238833863371497,0,TXN108317
103.48195238884203,4,2,161.17661912944044,0.22951890084246432,0,TXN108318
74.0553024091648,5,2,66.7122154626008,0.39947870926867673,0,TXN108319
16.361750220636903,1,0,38.27840736349366,0.13757751338065008,0,TXN108320
15.19244121751479,2,4,244.78799146255662,0.5759371412422867,0,TXN108321
48.36319749353257,19,1,117.67135515337303,0.04329718352340372,0,TXN108322
49.26860062253846,11,1,39.414379997907794,0.40984150535198144,0,TXN108323
227.4965135405833,6,2,130.72027090204426,0.1634438296026257,0,TXN108324
133.81545172784138,0,3,177.17962212136896,0.07168878265234746,0,TXN108325
17.84824646866455,0,1,215.30242929485897,0.5356886248572272,0,TXN108326
39.267300441434266,17,3,46.83890485338442,0.2161674971360872,0,TXN108327
76.53571212315165,18,1,152.02946305626978,0.1912972740959185,0,TXN108328
53.087915040041125,4,2,132.33602002537737,0.1440681277680036,0,TXN108329
16.776948730309204,11,1,160.1454888730046,0.17275705336392877,0,TXN108330
117.79067017629366,18,2,72.54825865250481,0.03631084870289785,0,TXN108331
44.99110993826646,15,1,133.41721907821682,0.3922900651017751,0,TXN108332
27.565841920588916,9,3,108.864632201997,0.20349084557484132,0,TXN108333
21.869856689971954,13,3,26.088528529052894,0.1780638936180883,0,TXN108334
71.09285409883415,10,0,83.80950782019693,0.07179448805753243,0,TXN108335
87.01363612419857,13,4,75.08476655783603,0.2489552343192706,0,TXN108336
19.73850658427305,10,4,133.5146471804496,0.19784262922954,0,TXN108337
1150.8655619684737,4,9,81.21448900431265,0.8821879416317439,1,TXN108338
115.21220059991907,2,0,123.92013359700596,0.2023734122707272,0,TXN108339
72.32813467582797,20,2,186.0940150344846,0.06749056487850746,0,TXN108340
103.09453453289366,1,0,97.65635548086952,0.19372868761650586,0,TXN108341
48.43968522495302,21,0,180.79480445693838,0.06305209998229883,0,TXN108342
44.72514299847979,0,4,221.54492883098206,0.3912320559583722,0,TXN108343
34.320717385676566,18,1,19.903455289802405,0.09250111194349667,0,TXN108344
33.350439378964225,3,5,132.79216264984623,0.2831627421232315,0,TXN108345
203.908870250164,23,3,44.61334364720087,0.09026372059154074,0,TXN108346
32.5825141438482,21,0,20.626691338732257,0.28176116196851264,0,TXN108347
111.9203546639487,23,3,53.818215904371264,0.19903932653216408,0,TXN108348
79.53935859867882,5,2,173.22319332957636,0.06681434652836094,0,TXN108349
37.27742619671117,23,2,15.0489001197541,0.3171224493545867,0,TXN108350
66.80548297027697,6,2,39.63011225727419,0.08161690532191156,0,TXN108351
185.59626787265807,17,0,25.393403386689673,0.09286838642256072,0,TXN108352
170.16937121923573,20,2,199.87080369062397,0.20236748924994352,0,TXN108353
77.92244763449476,0,0,59.19622910212421,0.35957786260362334,0,TXN108354
118.74506876881745,5,2,36.48622781927676,0.4040181717111874,0,TXN108355
39.76527709396147,5,2,73.84034404725575,0.07064842322562508,0,TXN108356
9.621928399265734,7,0,199.7080305165586,0.3226965256598133,0,TXN108357
97.04242738134334,19,5,29.80444048049114,0.2190529591883305,0,TXN108358
32.871726098629836,3,6,15.175010081194076,0.13121054297650178,0,TXN108359
390.95226980314976,2,8,104.6415696196733,0.8674769303227288,1,TXN108360
30.244640896127592,1,3,4.512248092540569,0.2010117960505348,0,TXN108361
61.82591534801239,12,2,30.098563706672305,0.27192320091257866,0,TXN108362
37.47243774033504,3,3,62.12174946536558,0.09996067172283465,0,TXN108363
83.98589017643472,5,1,32.930887001337375,0.21583528758863557,0,TXN108364
127.36427778254398,1,4,175.93578774753544,0.4026851903348525,0,TXN108365
117.46558398811854,3,1,109.00341879239195,0.1827044299052876,0,TXN108366
28.23994619700852,2,1,26.44617554974293,0.05724804164755326,0,TXN108367
55.76926684841831,5,3,136.07430228060096,0.3810418319588665,0,TXN108368
327.4525161165355,16,3,82.30506344953335,0.21297056976675613,0,TXN108369
43.258880188182715,2,2,110.67478456472683,0.12775400100928114,0,TXN108370
66.03777768500335,2,2,95.44035732182522,0.05964129172259337,0,TXN108371
63.68553144355975,1,1,102.5306147314175,0.3598776551378757,0,TXN108372
9.91069291717339,23,2,179.00063243125868,0.2987364865807567,0,TXN108373
28.293030783710048,19,3,89.65487565461643,0.14712754986380286,0,TXN108374
61.0550486580867,17,0,44.11289307652356,0.10490862165945725,0,TXN108375
64.9182757240236,16,1,59.22618548027544,0.3668946958178565,0,TXN108376
1144.5647292569593,0,12,50.872250076330616,0.8263082623505735,1,TXN108377
48.66107636472076,7,1,73.08442817050498,0.12524856813624216,0,TXN108378
85.51399972581676,6,2,275.61902672451623,0.19218578851739368,0,TXN108379
266.12895990776104,4,2,184.30649942803888,0.1652089628804407,0,TXN108380
84.59484948471838,23,1,273.9702670618658,0.2934229647059681,0,TXN108381
18.00158864777307,12,1,30.93297378259739,0.08605640222832597,0,TXN108382
94.64217028883277,18,1,43.833786643214815,0.2692128875685057,0,TXN108383
26.117664406704556,3,1,26.909061262416802,0.30777239424451086,0,TXN108384
155.18270344076916,10,0,130.6217260038953,0.31343053474376936,0,TXN108385
36.631080531339705,4,3,140.35167839470785,0.029353507609082397,0,TXN108386
129.78020128823803,18,2,66.14551895466515,0.39551555895047785,0,TXN108387
79.20342854978045,18,0,63.04569906326513,0.36736993994728323,0,TXN108388
98.09410968464348,18,1,158.73085355324847,0.2228872004806444,0,TXN108389
74.783826597656,18,4,35.94373139292239,0.2873661279281588,0,TXN108390
81.18324101269269,20,0,23.03805170387954,0.12743213498552663,0,TXN108391
26.769143422624783,8,2,47.22680906422711,0.1473849070403983,0,TXN108392
117.21288686619391,22,1,154.7211766541624,0.23717732171465172,0,TXN108393
80.8202842972864,1,2,88.62676704151427,0.3819361040205894,0,TXN108394
197.6634941677625,8,4,38.16747307917057,0.23708356839573405,0,TXN108395
38.9494664530497,12,3,181.3638116146997,0.3466570549602689,0,TXN108396
95.91854438871852,4,4,142.6551269589805,0.13205681526659427,0,TXN108397
61.51749256063375,3,2,45.32814212223652,0.13235930939647825,0,TXN108398
55.55685601054452,17,0,38.536528500366074,0.3113377053902066,0,TXN108399
15.717120122017196,20,1,105.48521096906798,0.33722625412827295,0,TXN108400
34.45407847037852,18,4,100.79850433071267,0.1847723191686503,0,TXN108401
134.43508125862084,12,2,280.6551370849308,0.12259849773861684,0,TXN108402
94.44675591626422,13,1,43.04681566402068,0.23439877414815763,0,TXN108403
13.42269798529597,21,1,21.04653116793587,0.0700240363680489,0,TXN108404
34.58918032302515,12,3,23.336510631121268,0.16437815654904178,0,TXN108405
126.50949977527745,20,2,202.84295312583706,0.09949614591635567,0,TXN108406
75.59419362927713,16,3,41.21242314470422,0.3922059605153598,0,TXN108407
62.85675281551646,22,2,22.828225961694987,0.09499341046179219,0,TXN108408
10.899000714451322,13,1,66.50343262381304,0.27963520338990244,0,TXN108409
117.27876719540384,14,0,150.71603388775344,0.040146292563879714,0,TXN108410
132.58701126582977,8,4,121.53696755474854,0.07061453357916189,0,TXN108411
50.68056134216067,12,2,87.16044641815594,0.3241019164831263,0,TXN108412
161.69945398564906,1,2,111.10514561686472,0.15275560942431188,0,TXN108413
94.70138512997048,1,2,194.38534322424493,0.05651429194609465,0,TXN108414
72.3295811210936,1,3,66.31889618035044,0.24473585768004505,0,TXN108415
11.937738595269689,11,0,76.97700057906857,0.07594603594899099,0,TXN108416
1534.5401151121835,2,8,34.452290182674645,0.7189625164396042,1,TXN108417
86.55622435161347,5,1,25.931267797596675,0.09803004071464605,0,TXN108418
50.388476717147185,12,0,10.595151784438983,0.1521218828731252,0,TXN108419
34.96122506093358,15,1,88.56979199267703,0.7007087122052774,0,TXN108420
74.88560907531392,1,0,28.89451602673997,0.14597195658914647,0,TXN108421
265.7113602046338,12,6,127.94497101823886,0.2049213233936472,0,TXN108422
177.18209974114,4,2,51.591096507934836,0.2405063708513204,0,TXN108423
1097.3595822007135,3,7,22.190654555859425,0.8961821010358935,1,TXN108424
6.288585273249866,7,2,139.6847925849004,0.17204698236975116,0,TXN108425
26.744378102420686,19,3,34.30534910642722,0.2275672143682253,0,TXN108426
55.39926117288758,4,2,89.45773297568914,0.34435128328889913,0,TXN108427
52.55425486383175,2,4,135.59000730829507,0.09018477714211741,0,TXN108428
61.33963135328653,4,1,149.58742857052655,0.05208896327045815,0,TXN108429
114.84790350017435,2,0,44.8685323588949,0.1830876198242639,0,TXN108430
82.95279802149133,17,0,200.51287805050563,0.4267030907733044,0,TXN108431
39.27675919451259,4,1,85.20705927978493,0.3582712700325721,0,TXN108432
39.13668988628075,10,2,108.65490537749338,0.18564210286846403,0,TXN108433
45.30382152400054,20,1,116.59135957379222,0.3604554641532287,0,TXN108434
20.05662023654103,19,1,119.99127137798324,0.27298857768468826,0,TXN108435
108.59629692747131,2,2,79.65218982714339,0.1318971487337889,0,TXN108436
349.863546532554,21,3,20.95895445835326,0.02210161840088779,0,TXN108437
102.09709202525538,7,4,65.30718252683951,0.2409750564843859,0,TXN108438
232.99253923849375,7,1,30.608314416385817,0.2146480873002527,0,TXN108439
242.78373639650454,17,4,52.78332138255956,0.09671957311587202,0,TXN108440
56.56401233916213,10,3,59.1116390644676,0.20138985047294256,0,TXN108441
45.18229659427575,21,2,132.26400209724915,0.18085700513609843,0,TXN108442
49.05207179922876,17,4,257.36547980315856,0.138545279353168,0,TXN108443
20.7849987433327,14,1,134.79611788385535,0.24116911812884426,0,TXN108444
63.42328249143257,22,0,88.0038161145544,0.07764040834855618,0,TXN108445
29.074234911238594,19,2,26.968684638601175,0.060058055302733386,0,TXN108446
26.39295185971755,19,2,93.23846329910126,0.0783340218211599,0,TXN108447
27.6039657203529,17,1,80.13191264586649,0.3406875609023668,0,TXN108448
96.61132011417664,5,1,54.5418998933154,0.19143394581718606,0,TXN108449
58.241684176643034,4,1,63.6254932886374,0.07925416773202433,0,TXN108450
19.719784528865297,9,3,73.41177593617218,0.07920034175875877,0,TXN108451
73.06438130771511,2,3,17.377236568762513,0.03846597325248742,0,TXN108452
24.8850845538285,5,3,36.196987435327806,0.2547492725831002,0,TXN108453
135.01281284677827,11,1,154.63858838430465,0.03023897846860937,0,TXN108454
162.13484058651133,19,1,68.7327323137504,0.40363447959011234,0,TXN108455
43.666639687426326,10,2,15.774926317014854,0.08592448302460755,0,TXN108456
57.33212763900319,13,3,151.16610414298586,0.012610459879325646,0,TXN108457
148.6499713388461,18,3,307.75635404323685,0.042714865440862074,0,TXN108458
115.94003680874835,11,4,201.39129931340375,0.34225111474578196,0,TXN108459
15.995073395043562,2,2,66.0785318167196,0.1474317744600791,0,TXN108460
71.0664783988714,15,0,203.44561517229326,0.00840634919547245,0,TXN108461
238.8174253064393,16,0,132.24638008310683,0.28802756599226725,0,TXN108462
77.05212600191106,20,3,40.28625073029086,0.4181799392515008,0,TXN108463
114.2078989093643,14,1,69.27825481266704,0.4682115993002914,0,TXN108464
48.3620409215071,10,1,75.3415782134839,0.08592954874972887,0,TXN108465
66.57980445892223,5,1,123.00880919020707,0.43800006865253466,0,TXN108466
32.22056126471464,6,0,77.63127224795726,0.23587676675004948,0,TXN108467
91.7767150217866,10,2,90.21594898024296,0.05700473196766069,0,TXN108468
15.067259500520315,9,2,47.28250498878422,0.09034573019327387,0,TXN108469
20.520676356531318,8,3,47.26507379066112,0.22008787460879167,0,TXN108470
60.14723062525154,19,2,72.89795966208968,0.10777410445661359,0,TXN108471
103.58679840665845,15,1,63.05875898019702,0.3738637524766293,0,TXN108472
73.87255706523361,12,4,109.61516176367921,0.10631288238011974,0,TXN108473
138.83529737505825,8,5,44.65927730701975,0.21751825516162493,0,TXN108474
74.43261423972298,0,2,92.23863847916986,0.5115722803944708,0,TXN108475
23.766280514868846,12,1,42.22954080386486,0.1958225630173003,0,TXN108476
110.13857847584377,11,2,76.0378461823682,0.4579149172663269,0,TXN108477
1437.30043220161,0,10,197.69096420488543,0.7882164253751576,1,TXN108478
46.18811978639247,20,2,36.262794592919555,0.43214547575248763,0,TXN108479
30.99462093763565,5,1,61.47719064331109,0.34299895457350027,0,TXN108480
65.9616963856436,22,3,73.25863865029517,0.10108321789979458,0,TXN108481
44.4950873400765,10,3,59.06274933330662,0.23420311629831822,0,TXN108482
34.614637451872625,1,0,18.266257007566622,0.03977417087672198,0,TXN108483
58.674558358571,23,0,60.045531158067114,0.42785903291561106,0,TXN108484
92.1261088468954,10,2,157.89338286706354,0.03232990473627679,0,TXN108485
168.00955098086717,16,1,46.69662168977326,0.5819892053679038,0,TXN108486
81.9337438788685,2,0,59.16051548766747,0.093515890083199,0,TXN108487
92.98473679737869,7,2,41.75802154898824,0.04207198815763399,0,TXN108488
25.492644310701444,23,2,128.3309628579601,0.4405056086022546,0,TXN108489
144.58186645593292,21,2,92.54285233386618,0.36891541908369624,0,TXN108490
16.19119850812467,5,0,104.67581439836393,0.17585455575168157,0,TXN108491
17.483056625353555,17,4,18.533206610332808,0.1312777414840973,0,TXN108492
55.7619439006039,21,1,107.29736633514695,0.16995798902467582,0,TXN108493
69.97831734283042,13,3,201.90697497679645,0.33253065538797993,0,TXN108494
60.681705157615305,16,1,149.789489026798,0.261328191804099,0,TXN108495
23.84883628344216,1,1,196.50435079890565,0.12454426746975776,0,TXN108496
141.11815837736924,3,0,12.014750052704487,0.261425873514402,0,TXN108497
43.154019869222395,5,2,92.13732716091658,0.19707558245342643,0,TXN108498
66.2054375971889,15,3,68.53715713177918,0.12955246892420352,0,TXN108499
29.298886733097362,1,3,118.11781993454024,0.05443941918071021,0,TXN108500
80.16002098889129,16,4,132.32819169817975,0.20311774411301192,0,TXN108501
56.69936893779598,15,2,83.54610595054594,0.20315618169212207,0,TXN108502
40.68043914359663,1,1,145.46077632967547,0.12375707162697616,0,TXN108503
77.36346323353618,5,4,54.064874453089594,0.4689550985632627,0,TXN108504
48.772159261946726,14,2,14.451530688791603,0.06652571768366887,0,TXN108505
57.68660509025642,15,6,16.692338843915696,0.3234506452346942,0,TXN108506
58.487119907859764,5,3,84.69571576652925,0.12710473014933643,0,TXN108507
118.77845048411778,12,1,24.534458024638873,0.06301862861171655,0,TXN108508
36.727016903196215,10,3,75.12964831844158,0.23524913649993132,0,TXN108509
69.0788541932997,1,2,66.86084986416418,0.20951528308659112,0,TXN108510
17.521536913991113,17,1,51.047129462635496,0.15560107141340299,0,TXN108511
54.339613746503176,22,0,108.09341904964155,0.09014029243640861,0,TXN108512
65.72024876487787,22,1,77.67488050135213,0.21051370674484302,0,TXN108513
96.5739388516895,8,2,71.24469182993634,0.4922207145372094,0,TXN108514
46.47150958182859,19,4,9.828638130031212,0.1646833085239728,0,TXN108515
43.36980479325298,14,1,205.64180501931764,0.356440114730492,0,TXN108516
91.89345074217232,14,3,52.49129022700043,0.04853075585125285,0,TXN108517
61.837548770052194,15,2,70.1175129980253,0.20403573303953715,0,TXN108518
87.65992401564675,12,2,78.85807306000302,0.051700862378444956,0,TXN108519
82.61693135546649,6,1,60.672224997364474,0.08723568359116167,0,TXN108520
129.10316580619136,16,1,121.4278974135859,0.27522650711084834,0,TXN108521
37.99261954106232,0,2,157.61442732797659,0.15526061943476802,0,TXN108522
76.19066969783749,15,3,165.14854842710218,0.2565595132566009,0,TXN108523
47.85217674131318,8,2,10.614134476486528,0.2287703548870282,0,TXN108524
98.88632565790581,7,4,154.9106221317058,0.08665352297529039,0,TXN108525
3.2051358491030295,6,0,93.73335026185194,0.17079253954393783,0,TXN108526
141.4452568151816,7,1,52.284837826466045,0.11099163725977962,0,TXN108527
143.9272592864762,2,3,56.404312153804405,0.038198720392102786,0,TXN108528
1243.6056993619975,0,6,31.56058971815995,0.6043560376595217,1,TXN108529
63.48902447367521,21,1,108.66937341905833,0.13668646819149863,0,TXN108530
39.23660323512424,23,3,98.81602104735214,0.28586359474047146,0,TXN108531
195.21175236920269,20,3,248.15527290582952,0.2591674247097854,0,TXN108532
78.65267538205214,17,1,135.20027460742077,0.2265075026371477,0,TXN108533
79.99187657339193,6,0,114.6352855922602,0.24824552405039782,0,TXN108534
21.13950807888493,17,2,37.10039280664002,0.04470702226366074,0,TXN108535
97.54876635868462,2,2,21.10024263421992,0.1821473341853256,0,TXN108536
10.92027014388691,23,4,23.79922892183016,0.08392863942827294,0,TXN108537
40.26631677383413,7,3,70.05607486076397,0.20128809783331586,0,TXN108538
157.28446687202745,21,4,45.461758026025585,0.061901385621921504,0,TXN108539
105.07365136658977,17,2,44.36760203316276,0.1810136303726851,0,TXN108540
36.467707903099374,19,1,52.35452969497171,0.3604233684061307,0,TXN108541
72.30652015895869,4,2,80.73380978017742,0.15910176488008493,0,TXN108542
